2022-04-19 13:42:00,936 - INFO - **************common.configs**********
2022-04-19 13:42:00,936 - INFO - use_gpu: True, use_xpu: False, use_npu: False, use_visual: False, train_batch_size: 2000, train_data_dir: ./data/whole_data/train, epochs: 6, print_interval: 100, model_save_path: output_model_aitm2/
2022-04-19 13:42:00,936 - INFO - **************common.configs**********
W0419 13:42:00.938179 38848 device_context.cc:447] Please NOTE: device: 0, GPU Compute Capability: 5.2, Driver API Version: 11.6, Runtime API Version: 10.1
W0419 13:42:00.946969 38848 device_context.cc:465] device: 0, cuDNN Version: 7.6.
2022-04-19 13:42:03,061 - INFO - read data
2022-04-19 13:42:03,062 - INFO - reader path:reader
start load data from: /home/xianglingyang/project/paddle_family/paddle_reproduction/PaddleRec/models/rank/aitm/./data/whole_data/train/ctr_cvr.train
load data from /home/xianglingyang/project/paddle_family/paddle_reproduction/PaddleRec/models/rank/aitm/./data/whole_data/train/ctr_cvr.train finished
2022-04-19 14:20:35,788 - INFO - epoch: 1, batch_id: 15300, click_auc:0.685801, purchase_auc:0.615174, loss:0.145613, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05195 sec, avg_samples: 2000.00000, ips: 38498.49849 ins/s
2022-04-19 14:20:41,614 - INFO - epoch: 1, batch_id: 15400, click_auc:0.685831, purchase_auc:0.615341, loss:0.14824647, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05675 sec, avg_samples: 2000.00000, ips: 35243.99678 ins/s
2022-04-19 14:20:47,545 - INFO - epoch: 1, batch_id: 15500, click_auc:0.685820, purchase_auc:0.615171, loss:0.15901488, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05777 sec, avg_samples: 2000.00000, ips: 34617.62655 ins/s
2022-04-19 14:20:52,868 - INFO - epoch: 1, batch_id: 15600, click_auc:0.685792, purchase_auc:0.614599, loss:0.16132608, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05197 sec, avg_samples: 2000.00000, ips: 38486.81968 ins/s
2022-04-19 14:20:58,243 - INFO - epoch: 1, batch_id: 15700, click_auc:0.685761, purchase_auc:0.614751, loss:0.16163854, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05221 sec, avg_samples: 2000.00000, ips: 38309.22953 ins/s
2022-04-19 14:21:04,061 - INFO - epoch: 1, batch_id: 15800, click_auc:0.685740, purchase_auc:0.614774, loss:0.15149768, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05667 sec, avg_samples: 2000.00000, ips: 35293.82016 ins/s
2022-04-19 14:21:09,823 - INFO - epoch: 1, batch_id: 15900, click_auc:0.685721, purchase_auc:0.614465, loss:0.14902677, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05634 sec, avg_samples: 2000.00000, ips: 35500.82133 ins/s
2022-04-19 14:21:15,613 - INFO - epoch: 1, batch_id: 16000, click_auc:0.685679, purchase_auc:0.614119, loss:0.14870697, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05629 sec, avg_samples: 2000.00000, ips: 35530.79856 ins/s
2022-04-19 14:21:21,770 - INFO - epoch: 1, batch_id: 16100, click_auc:0.685648, purchase_auc:0.613930, loss:0.17215948, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.06004 sec, avg_samples: 2000.00000, ips: 33310.43572 ins/s
2022-04-19 14:21:27,684 - INFO - epoch: 1, batch_id: 16200, click_auc:0.685632, purchase_auc:0.613419, loss:0.15582226, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05763 sec, avg_samples: 2000.00000, ips: 34706.70717 ins/s
2022-04-19 14:21:34,077 - INFO - epoch: 1, batch_id: 16300, click_auc:0.685633, purchase_auc:0.613314, loss:0.13842541, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.06243 sec, avg_samples: 2000.00000, ips: 32035.16555 ins/s
2022-04-19 14:21:39,614 - INFO - epoch: 1, batch_id: 16400, click_auc:0.685636, purchase_auc:0.613217, loss:0.16386546, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05387 sec, avg_samples: 2000.00000, ips: 37127.01462 ins/s
2022-04-19 14:21:45,353 - INFO - epoch: 1, batch_id: 16500, click_auc:0.685591, purchase_auc:0.612899, loss:0.16211173, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05612 sec, avg_samples: 2000.00000, ips: 35636.48055 ins/s
2022-04-19 14:22:08,040 - INFO - epoch: 1, batch_id: 16600, click_auc:0.685569, purchase_auc:0.612748, loss:0.15017176, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.22563 sec, avg_samples: 2000.00000, ips: 8864.00900 ins/s
2022-04-19 14:22:12,538 - INFO - epoch: 1, batch_id: 16700, click_auc:0.685550, purchase_auc:0.612680, loss:0.14830591, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04376 sec, avg_samples: 2000.00000, ips: 45704.62676 ins/s
2022-04-19 14:22:17,368 - INFO - epoch: 1, batch_id: 16800, click_auc:0.685547, purchase_auc:0.612357, loss:0.15521187, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04682 sec, avg_samples: 2000.00000, ips: 42720.60630 ins/s
2022-04-19 14:22:22,534 - INFO - epoch: 1, batch_id: 16900, click_auc:0.685539, purchase_auc:0.612161, loss:0.16300395, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05018 sec, avg_samples: 2000.00000, ips: 39860.25025 ins/s
2022-04-19 14:22:28,108 - INFO - epoch: 1, batch_id: 17000, click_auc:0.685508, purchase_auc:0.612250, loss:0.13325249, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05423 sec, avg_samples: 2000.00000, ips: 36878.33051 ins/s
2022-04-19 14:22:33,813 - INFO - epoch: 1, batch_id: 17100, click_auc:0.685464, purchase_auc:0.612288, loss:0.14018801, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.05554 sec, avg_samples: 2000.00000, ips: 36009.77740 ins/s
2022-04-19 14:22:39,666 - INFO - epoch: 1, batch_id: 17200, click_auc:0.685430, purchase_auc:0.612493, loss:0.14409137, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05724 sec, avg_samples: 2000.00000, ips: 34939.33209 ins/s
2022-04-19 14:22:45,479 - INFO - epoch: 1, batch_id: 17300, click_auc:0.685407, purchase_auc:0.612268, loss:0.18021598, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05664 sec, avg_samples: 2000.00000, ips: 35312.43621 ins/s
2022-04-19 14:22:51,619 - INFO - epoch: 1, batch_id: 17400, click_auc:0.685370, purchase_auc:0.612441, loss:0.16104762, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05990 sec, avg_samples: 2000.00000, ips: 33389.98233 ins/s
2022-04-19 14:22:56,714 - INFO - epoch: 1, batch_id: 17500, click_auc:0.685309, purchase_auc:0.612650, loss:0.16333476, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04971 sec, avg_samples: 2000.00000, ips: 40236.79470 ins/s
2022-04-19 14:23:02,645 - INFO - epoch: 1, batch_id: 17600, click_auc:0.685282, purchase_auc:0.612654, loss:0.18629201, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05797 sec, avg_samples: 2000.00000, ips: 34502.28144 ins/s
2022-04-19 14:23:09,039 - INFO - epoch: 1, batch_id: 17700, click_auc:0.685271, purchase_auc:0.612580, loss:0.17354752, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06236 sec, avg_samples: 2000.00000, ips: 32069.39209 ins/s
2022-04-19 14:23:14,990 - INFO - epoch: 1, batch_id: 17800, click_auc:0.685240, purchase_auc:0.612899, loss:0.16892599, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05802 sec, avg_samples: 2000.00000, ips: 34471.49369 ins/s
2022-04-19 14:23:20,818 - INFO - epoch: 1, batch_id: 17900, click_auc:0.685213, purchase_auc:0.612558, loss:0.16381468, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05680 sec, avg_samples: 2000.00000, ips: 35214.29735 ins/s
2022-04-19 14:23:26,699 - INFO - epoch: 1, batch_id: 18000, click_auc:0.685208, purchase_auc:0.612728, loss:0.15749641, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05727 sec, avg_samples: 2000.00000, ips: 34922.65700 ins/s
2022-04-19 14:23:32,370 - INFO - epoch: 1, batch_id: 18100, click_auc:0.685177, purchase_auc:0.613095, loss:0.15583053, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05542 sec, avg_samples: 2000.00000, ips: 36085.23534 ins/s
2022-04-19 14:23:38,283 - INFO - epoch: 1, batch_id: 18200, click_auc:0.685146, purchase_auc:0.613345, loss:0.14405546, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05777 sec, avg_samples: 2000.00000, ips: 34618.06084 ins/s
2022-04-19 14:23:44,048 - INFO - epoch: 1, batch_id: 18300, click_auc:0.685141, purchase_auc:0.613147, loss:0.16093284, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05611 sec, avg_samples: 2000.00000, ips: 35644.41520 ins/s
2022-04-19 14:23:49,555 - INFO - epoch: 1, batch_id: 18400, click_auc:0.685117, purchase_auc:0.613161, loss:0.16095965, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05358 sec, avg_samples: 2000.00000, ips: 37329.46360 ins/s
2022-04-19 14:23:55,418 - INFO - epoch: 1, batch_id: 18500, click_auc:0.685087, purchase_auc:0.613286, loss:0.16740285, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05707 sec, avg_samples: 2000.00000, ips: 35046.97764 ins/s
2022-04-19 14:24:01,606 - INFO - epoch: 1, batch_id: 18600, click_auc:0.685024, purchase_auc:0.613181, loss:0.12792929, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06035 sec, avg_samples: 2000.00000, ips: 33140.09203 ins/s
2022-04-19 14:24:07,626 - INFO - epoch: 1, batch_id: 18700, click_auc:0.684989, purchase_auc:0.613380, loss:0.14464271, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05870 sec, avg_samples: 2000.00000, ips: 34069.24417 ins/s
2022-04-19 14:24:13,325 - INFO - epoch: 1, batch_id: 18800, click_auc:0.684996, purchase_auc:0.613627, loss:0.17157316, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05548 sec, avg_samples: 2000.00000, ips: 36048.88507 ins/s
2022-04-19 14:24:19,441 - INFO - epoch: 1, batch_id: 18900, click_auc:0.684984, purchase_auc:0.613515, loss:0.15915444, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05965 sec, avg_samples: 2000.00000, ips: 33530.17493 ins/s
2022-04-19 14:24:25,008 - INFO - epoch: 1, batch_id: 19000, click_auc:0.684932, purchase_auc:0.613788, loss:0.16339053, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05440 sec, avg_samples: 2000.00000, ips: 36767.56091 ins/s
2022-04-19 14:24:27,630 - INFO - epoch: 1 done, click_auc: 0.684918,purchase_auc: 0.614053,loss:0.15002373, epoch time: 1127.22 s
2022-04-19 14:24:27,826 - INFO - Already save model in output_model_aitm2/1
2022-04-19 14:24:39,324 - INFO - epoch: 2, batch_id: 0, click_auc:0.709631, purchase_auc:0.000000, loss:0.13728349, avg_reader_cost: 0.10932 sec, avg_batch_cost: 0.11396 sec, avg_samples: 20.00000, ips: 175.50622 ins/s
2022-04-19 14:25:07,059 - INFO - epoch: 2, batch_id: 100, click_auc:0.716211, purchase_auc:0.656678, loss:0.1481317, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.27584 sec, avg_samples: 2000.00000, ips: 7250.59355 ins/s
2022-04-19 14:25:12,562 - INFO - epoch: 2, batch_id: 200, click_auc:0.719912, purchase_auc:0.657428, loss:0.15544069, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05350 sec, avg_samples: 2000.00000, ips: 37381.55067 ins/s
2022-04-19 14:25:18,185 - INFO - epoch: 2, batch_id: 300, click_auc:0.718501, purchase_auc:0.654219, loss:0.16639303, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05452 sec, avg_samples: 2000.00000, ips: 36681.86309 ins/s
2022-04-19 14:25:23,733 - INFO - epoch: 2, batch_id: 400, click_auc:0.717026, purchase_auc:0.649443, loss:0.14909391, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05399 sec, avg_samples: 2000.00000, ips: 37042.25845 ins/s
2022-04-19 14:25:29,290 - INFO - epoch: 2, batch_id: 500, click_auc:0.718278, purchase_auc:0.641603, loss:0.1708406, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05407 sec, avg_samples: 2000.00000, ips: 36988.64578 ins/s
2022-04-19 14:25:35,033 - INFO - epoch: 2, batch_id: 600, click_auc:0.718107, purchase_auc:0.643746, loss:0.14837635, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05590 sec, avg_samples: 2000.00000, ips: 35776.09608 ins/s
2022-04-19 14:25:39,826 - INFO - epoch: 2, batch_id: 700, click_auc:0.718218, purchase_auc:0.652352, loss:0.1605323, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04666 sec, avg_samples: 2000.00000, ips: 42867.30847 ins/s
2022-04-19 14:25:44,004 - INFO - epoch: 2, batch_id: 800, click_auc:0.717839, purchase_auc:0.660982, loss:0.16472682, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04053 sec, avg_samples: 2000.00000, ips: 49351.89735 ins/s
2022-04-19 14:25:48,446 - INFO - epoch: 2, batch_id: 900, click_auc:0.717009, purchase_auc:0.648891, loss:0.1762877, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04294 sec, avg_samples: 2000.00000, ips: 46577.13415 ins/s
2022-04-19 14:25:53,043 - INFO - epoch: 2, batch_id: 1000, click_auc:0.717012, purchase_auc:0.650530, loss:0.13864592, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04433 sec, avg_samples: 2000.00000, ips: 45119.37642 ins/s
2022-04-19 14:25:58,485 - INFO - epoch: 2, batch_id: 1100, click_auc:0.716536, purchase_auc:0.652983, loss:0.16548021, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05290 sec, avg_samples: 2000.00000, ips: 37810.43677 ins/s
2022-04-19 14:26:04,254 - INFO - epoch: 2, batch_id: 1200, click_auc:0.716781, purchase_auc:0.656899, loss:0.15143463, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05613 sec, avg_samples: 2000.00000, ips: 35632.36168 ins/s
2022-04-19 14:26:09,893 - INFO - epoch: 2, batch_id: 1300, click_auc:0.716318, purchase_auc:0.657047, loss:0.14983125, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05486 sec, avg_samples: 2000.00000, ips: 36454.15438 ins/s
2022-04-19 14:26:15,520 - INFO - epoch: 2, batch_id: 1400, click_auc:0.716232, purchase_auc:0.656367, loss:0.16387635, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05477 sec, avg_samples: 2000.00000, ips: 36514.97249 ins/s
2022-04-19 14:26:21,825 - INFO - epoch: 2, batch_id: 1500, click_auc:0.715902, purchase_auc:0.655731, loss:0.16234489, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.06119 sec, avg_samples: 2000.00000, ips: 32684.48094 ins/s
2022-04-19 14:26:27,710 - INFO - epoch: 2, batch_id: 1600, click_auc:0.715615, purchase_auc:0.652923, loss:0.17783777, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05731 sec, avg_samples: 2000.00000, ips: 34896.44021 ins/s
2022-04-19 14:26:33,641 - INFO - epoch: 2, batch_id: 1700, click_auc:0.715481, purchase_auc:0.652432, loss:0.15772338, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05781 sec, avg_samples: 2000.00000, ips: 34595.36645 ins/s
2022-04-19 14:26:39,347 - INFO - epoch: 2, batch_id: 1800, click_auc:0.715487, purchase_auc:0.652700, loss:0.13327894, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05556 sec, avg_samples: 2000.00000, ips: 35995.87837 ins/s
2022-04-19 14:26:45,005 - INFO - epoch: 2, batch_id: 1900, click_auc:0.715395, purchase_auc:0.651064, loss:0.1282837, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05506 sec, avg_samples: 2000.00000, ips: 36326.41657 ins/s
2022-04-19 14:26:50,527 - INFO - epoch: 2, batch_id: 2000, click_auc:0.715093, purchase_auc:0.650244, loss:0.16725692, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.05372 sec, avg_samples: 2000.00000, ips: 37230.44722 ins/s
2022-04-19 14:26:54,908 - INFO - epoch: 2, batch_id: 2100, click_auc:0.715162, purchase_auc:0.649325, loss:0.16569227, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04253 sec, avg_samples: 2000.00000, ips: 47024.45038 ins/s
2022-04-19 14:26:58,669 - INFO - epoch: 2, batch_id: 2200, click_auc:0.715177, purchase_auc:0.652283, loss:0.15075622, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.03638 sec, avg_samples: 2000.00000, ips: 54977.72901 ins/s
2022-04-19 14:27:02,469 - INFO - epoch: 2, batch_id: 2300, click_auc:0.715175, purchase_auc:0.652114, loss:0.14588888, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.03675 sec, avg_samples: 2000.00000, ips: 54415.37968 ins/s
2022-04-19 14:27:06,368 - INFO - epoch: 2, batch_id: 2400, click_auc:0.715046, purchase_auc:0.653208, loss:0.1569422, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.03774 sec, avg_samples: 2000.00000, ips: 52993.08695 ins/s
2022-04-19 14:27:11,482 - INFO - epoch: 2, batch_id: 2500, click_auc:0.714953, purchase_auc:0.653801, loss:0.13642825, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04962 sec, avg_samples: 2000.00000, ips: 40306.88286 ins/s
2022-04-19 14:27:16,943 - INFO - epoch: 2, batch_id: 2600, click_auc:0.714725, purchase_auc:0.655818, loss:0.1361698, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05329 sec, avg_samples: 2000.00000, ips: 37528.24872 ins/s
2022-04-19 14:27:22,820 - INFO - epoch: 2, batch_id: 2700, click_auc:0.714519, purchase_auc:0.658426, loss:0.17389113, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05725 sec, avg_samples: 2000.00000, ips: 34936.65171 ins/s
2022-04-19 14:27:28,540 - INFO - epoch: 2, batch_id: 2800, click_auc:0.714089, purchase_auc:0.659166, loss:0.154849, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05569 sec, avg_samples: 2000.00000, ips: 35911.48674 ins/s
2022-04-19 14:27:34,530 - INFO - epoch: 2, batch_id: 2900, click_auc:0.714065, purchase_auc:0.659855, loss:0.17029755, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05837 sec, avg_samples: 2000.00000, ips: 34261.72838 ins/s
2022-04-19 14:27:40,718 - INFO - epoch: 2, batch_id: 3000, click_auc:0.713867, purchase_auc:0.660310, loss:0.15486637, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.06036 sec, avg_samples: 2000.00000, ips: 33134.23424 ins/s
2022-04-19 14:27:46,096 - INFO - epoch: 2, batch_id: 3100, click_auc:0.713544, purchase_auc:0.660921, loss:0.19670945, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05230 sec, avg_samples: 2000.00000, ips: 38240.39292 ins/s
2022-04-19 14:27:51,982 - INFO - epoch: 2, batch_id: 3200, click_auc:0.713429, purchase_auc:0.661898, loss:0.15016417, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05731 sec, avg_samples: 2000.00000, ips: 34896.81620 ins/s
2022-04-19 14:27:56,060 - INFO - epoch: 2, batch_id: 3300, click_auc:0.713392, purchase_auc:0.659277, loss:0.17216493, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.03950 sec, avg_samples: 2000.00000, ips: 50627.48974 ins/s
2022-04-19 14:28:01,365 - INFO - epoch: 2, batch_id: 3400, click_auc:0.713033, purchase_auc:0.661355, loss:0.14745948, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05154 sec, avg_samples: 2000.00000, ips: 38802.28058 ins/s
2022-04-19 14:28:06,940 - INFO - epoch: 2, batch_id: 3500, click_auc:0.712798, purchase_auc:0.661306, loss:0.15929891, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05444 sec, avg_samples: 2000.00000, ips: 36735.61584 ins/s
2022-04-19 14:28:11,363 - INFO - epoch: 2, batch_id: 3600, click_auc:0.712735, purchase_auc:0.662604, loss:0.14305073, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04278 sec, avg_samples: 2000.00000, ips: 46754.16255 ins/s
2022-04-19 14:28:16,874 - INFO - epoch: 2, batch_id: 3700, click_auc:0.712611, purchase_auc:0.663636, loss:0.1568504, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05359 sec, avg_samples: 2000.00000, ips: 37319.10909 ins/s
2022-04-19 14:28:22,478 - INFO - epoch: 2, batch_id: 3800, click_auc:0.712434, purchase_auc:0.663842, loss:0.14509267, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05455 sec, avg_samples: 2000.00000, ips: 36666.22243 ins/s
2022-04-19 14:28:28,502 - INFO - epoch: 2, batch_id: 3900, click_auc:0.712366, purchase_auc:0.664448, loss:0.16930112, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05872 sec, avg_samples: 2000.00000, ips: 34058.57659 ins/s
2022-04-19 14:28:34,188 - INFO - epoch: 2, batch_id: 4000, click_auc:0.712138, purchase_auc:0.663797, loss:0.17288198, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05528 sec, avg_samples: 2000.00000, ips: 36180.03291 ins/s
2022-04-19 14:29:01,795 - INFO - epoch: 2, batch_id: 4100, click_auc:0.712040, purchase_auc:0.665584, loss:0.1683671, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.27459 sec, avg_samples: 2000.00000, ips: 7283.60475 ins/s
2022-04-19 14:29:06,805 - INFO - epoch: 2, batch_id: 4200, click_auc:0.711846, purchase_auc:0.665914, loss:0.13201143, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04862 sec, avg_samples: 2000.00000, ips: 41139.07752 ins/s
2022-04-19 14:29:11,370 - INFO - epoch: 2, batch_id: 4300, click_auc:0.711629, purchase_auc:0.666326, loss:0.15899584, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04418 sec, avg_samples: 2000.00000, ips: 45273.76038 ins/s
2022-04-19 14:29:16,718 - INFO - epoch: 2, batch_id: 4400, click_auc:0.711636, purchase_auc:0.666523, loss:0.1466361, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05199 sec, avg_samples: 2000.00000, ips: 38468.24921 ins/s
2022-04-19 14:29:21,622 - INFO - epoch: 2, batch_id: 4500, click_auc:0.711412, purchase_auc:0.664899, loss:0.1456697, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04776 sec, avg_samples: 2000.00000, ips: 41876.80555 ins/s
2022-04-19 14:29:26,643 - INFO - epoch: 2, batch_id: 4600, click_auc:0.711236, purchase_auc:0.664162, loss:0.16510911, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04872 sec, avg_samples: 2000.00000, ips: 41052.66517 ins/s
2022-04-19 14:29:32,083 - INFO - epoch: 2, batch_id: 4700, click_auc:0.711033, purchase_auc:0.664974, loss:0.15801103, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05313 sec, avg_samples: 2000.00000, ips: 37640.51801 ins/s
2022-04-19 14:29:37,569 - INFO - epoch: 2, batch_id: 4800, click_auc:0.710875, purchase_auc:0.663803, loss:0.15427728, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05334 sec, avg_samples: 2000.00000, ips: 37493.08844 ins/s
2022-04-19 14:29:43,287 - INFO - epoch: 2, batch_id: 4900, click_auc:0.710830, purchase_auc:0.662571, loss:0.16000439, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05566 sec, avg_samples: 2000.00000, ips: 35934.35268 ins/s
2022-04-19 14:29:49,308 - INFO - epoch: 2, batch_id: 5000, click_auc:0.710626, purchase_auc:0.662366, loss:0.15830876, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05867 sec, avg_samples: 2000.00000, ips: 34088.31778 ins/s
2022-04-19 14:29:55,291 - INFO - epoch: 2, batch_id: 5100, click_auc:0.710474, purchase_auc:0.662181, loss:0.1724851, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05831 sec, avg_samples: 2000.00000, ips: 34297.27111 ins/s
2022-04-19 14:30:01,119 - INFO - epoch: 2, batch_id: 5200, click_auc:0.710383, purchase_auc:0.663379, loss:0.1702414, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05678 sec, avg_samples: 2000.00000, ips: 35221.68276 ins/s
2022-04-19 14:30:07,219 - INFO - epoch: 2, batch_id: 5300, click_auc:0.710203, purchase_auc:0.663643, loss:0.17649096, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05943 sec, avg_samples: 2000.00000, ips: 33650.43670 ins/s
2022-04-19 14:30:12,948 - INFO - epoch: 2, batch_id: 5400, click_auc:0.710070, purchase_auc:0.663345, loss:0.17219707, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05577 sec, avg_samples: 2000.00000, ips: 35861.96896 ins/s
2022-04-19 14:30:19,056 - INFO - epoch: 2, batch_id: 5500, click_auc:0.709928, purchase_auc:0.663776, loss:0.16008314, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05949 sec, avg_samples: 2000.00000, ips: 33616.66047 ins/s
2022-04-19 14:30:24,935 - INFO - epoch: 2, batch_id: 5600, click_auc:0.709858, purchase_auc:0.663399, loss:0.13847196, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05715 sec, avg_samples: 2000.00000, ips: 34998.36661 ins/s
2022-04-19 14:30:31,008 - INFO - epoch: 2, batch_id: 5700, click_auc:0.709789, purchase_auc:0.663934, loss:0.17603941, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05922 sec, avg_samples: 2000.00000, ips: 33771.11694 ins/s
