2021-12-20 16:34:03,274 - INFO - **************common.configs**********
2021-12-20 16:34:03,274 - INFO - use_gpu: True, use_xpu: False, use_visual: False, train_batch_size: 2000, train_data_dir: data/whole_data/train, epochs: 1, print_interval: 50, model_save_path: output_model_all_autodeepfm
2021-12-20 16:34:03,274 - INFO - **************common.configs**********
W1220 16:34:03.276041  5239 device_context.cc:447] Please NOTE: device: 0, GPU Compute Capability: 7.0, Driver API Version: 10.1, Runtime API Version: 10.1
W1220 16:34:03.281190  5239 device_context.cc:465] device: 0, cuDNN Version: 7.6.
2021-12-20 16:34:09,232 - INFO - read data
2021-12-20 16:34:09,232 - INFO - reader path:criteo_reader
/opt/conda/envs/python35-paddle120-env/lib/python3.7/site-packages/paddle/tensor/creation.py:130: DeprecationWarning: `np.object` is a deprecated alias for the builtin `object`. To silence this warning, use `object` by itself. Doing this will not modify any behavior and is safe. 
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
  if data.dtype == np.object:
/opt/conda/envs/python35-paddle120-env/lib/python3.7/site-packages/paddle/fluid/dygraph/varbase_patch_methods.py:392: UserWarning: [93m
Warning:
tensor.grad will return the tensor value of the gradient. This is an incompatible upgrade for tensor.grad API.  It's return type changes from numpy.ndarray in version 2.0 to paddle.Tensor in version 2.1.0.  If you want to get the numpy value of the gradient, you can use :code:`x.grad.numpy()` [0m
  warnings.warn(warning_msg)
2021-12-20 16:41:59,803 - INFO - epoch: 0, batch_id: 4050, lr: 0.001, auc:0.765767, loss:0.5549065, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08176 sec, avg_samples: 2000.00000, ips: 24462.43696 ins/s
2021-12-20 16:42:03,889 - INFO - epoch: 0, batch_id: 4100, lr: 0.001, auc:0.765993, loss:0.55376154, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08139 sec, avg_samples: 2000.00000, ips: 24574.01680 ins/s
2021-12-20 16:42:07,989 - INFO - epoch: 0, batch_id: 4150, lr: 0.001, auc:0.766169, loss:0.56414336, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08169 sec, avg_samples: 2000.00000, ips: 24482.82468 ins/s
2021-12-20 16:42:12,081 - INFO - epoch: 0, batch_id: 4200, lr: 0.001, auc:0.766433, loss:0.55760247, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08149 sec, avg_samples: 2000.00000, ips: 24543.30898 ins/s
2021-12-20 16:42:16,185 - INFO - epoch: 0, batch_id: 4250, lr: 0.001, auc:0.766653, loss:0.5517967, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08173 sec, avg_samples: 2000.00000, ips: 24471.13593 ins/s
2021-12-20 16:42:20,403 - INFO - epoch: 0, batch_id: 4300, lr: 0.001, auc:0.766846, loss:0.5487006, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08400 sec, avg_samples: 2000.00000, ips: 23809.44515 ins/s
2021-12-20 16:42:24,533 - INFO - epoch: 0, batch_id: 4350, lr: 0.001, auc:0.767060, loss:0.5633347, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08223 sec, avg_samples: 2000.00000, ips: 24323.35916 ins/s
2021-12-20 16:42:28,666 - INFO - epoch: 0, batch_id: 4400, lr: 0.001, auc:0.767266, loss:0.5696701, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08231 sec, avg_samples: 2000.00000, ips: 24296.99082 ins/s
2021-12-20 16:42:32,724 - INFO - epoch: 0, batch_id: 4450, lr: 0.001, auc:0.767456, loss:0.53716373, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08084 sec, avg_samples: 2000.00000, ips: 24740.43595 ins/s
2021-12-20 16:42:36,854 - INFO - epoch: 0, batch_id: 4500, lr: 0.001, auc:0.767659, loss:0.55233, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08223 sec, avg_samples: 2000.00000, ips: 24321.26609 ins/s
2021-12-20 16:42:40,972 - INFO - epoch: 0, batch_id: 4550, lr: 0.001, auc:0.767843, loss:0.5555414, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08201 sec, avg_samples: 2000.00000, ips: 24388.38662 ins/s
2021-12-20 16:42:45,116 - INFO - epoch: 0, batch_id: 4600, lr: 0.001, auc:0.768058, loss:0.5611849, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08252 sec, avg_samples: 2000.00000, ips: 24236.24104 ins/s
2021-12-20 16:42:49,208 - INFO - epoch: 0, batch_id: 4650, lr: 0.001, auc:0.768245, loss:0.561792, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08151 sec, avg_samples: 2000.00000, ips: 24536.08717 ins/s
2021-12-20 16:42:53,293 - INFO - epoch: 0, batch_id: 4700, lr: 0.001, auc:0.768416, loss:0.55630386, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08137 sec, avg_samples: 2000.00000, ips: 24577.92927 ins/s
2021-12-20 16:42:57,572 - INFO - epoch: 0, batch_id: 4750, lr: 0.001, auc:0.768589, loss:0.56746346, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08525 sec, avg_samples: 2000.00000, ips: 23459.49833 ins/s
2021-12-20 16:43:01,676 - INFO - epoch: 0, batch_id: 4800, lr: 0.001, auc:0.768755, loss:0.5579441, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08174 sec, avg_samples: 2000.00000, ips: 24469.29714 ins/s
2021-12-20 16:43:05,821 - INFO - epoch: 0, batch_id: 4850, lr: 0.001, auc:0.768934, loss:0.5502219, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08255 sec, avg_samples: 2000.00000, ips: 24229.20437 ins/s
2021-12-20 16:43:09,919 - INFO - epoch: 0, batch_id: 4900, lr: 0.001, auc:0.769121, loss:0.55988824, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08163 sec, avg_samples: 2000.00000, ips: 24501.06359 ins/s
2021-12-20 16:43:13,976 - INFO - epoch: 0, batch_id: 4950, lr: 0.001, auc:0.769291, loss:0.55318624, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08083 sec, avg_samples: 2000.00000, ips: 24742.90394 ins/s
2021-12-20 16:43:18,042 - INFO - epoch: 0, batch_id: 5000, lr: 0.001, auc:0.769428, loss:0.5674675, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08099 sec, avg_samples: 2000.00000, ips: 24694.49257 ins/s
2021-12-20 16:43:22,126 - INFO - epoch: 0, batch_id: 5050, lr: 0.001, auc:0.769596, loss:0.55695105, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08133 sec, avg_samples: 2000.00000, ips: 24591.57579 ins/s
2021-12-20 16:43:26,212 - INFO - epoch: 0, batch_id: 5100, lr: 0.001, auc:0.769739, loss:0.54353523, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08142 sec, avg_samples: 2000.00000, ips: 24564.56117 ins/s
2021-12-20 16:43:30,339 - INFO - epoch: 0, batch_id: 5150, lr: 0.001, auc:0.769895, loss:0.5571483, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08222 sec, avg_samples: 2000.00000, ips: 24326.17211 ins/s
2021-12-20 16:43:34,392 - INFO - epoch: 0, batch_id: 5200, lr: 0.001, auc:0.770048, loss:0.5555681, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08073 sec, avg_samples: 2000.00000, ips: 24774.00381 ins/s
2021-12-20 16:43:38,411 - INFO - epoch: 0, batch_id: 5250, lr: 0.001, auc:0.770183, loss:0.545787, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08007 sec, avg_samples: 2000.00000, ips: 24976.69249 ins/s
2021-12-20 16:43:42,463 - INFO - epoch: 0, batch_id: 5300, lr: 0.001, auc:0.770365, loss:0.5485613, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08072 sec, avg_samples: 2000.00000, ips: 24775.64281 ins/s
2021-12-20 16:43:46,589 - INFO - epoch: 0, batch_id: 5350, lr: 0.001, auc:0.770537, loss:0.54056466, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08220 sec, avg_samples: 2000.00000, ips: 24330.46757 ins/s
2021-12-20 16:43:50,773 - INFO - epoch: 0, batch_id: 5400, lr: 0.001, auc:0.770672, loss:0.5787516, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.08334 sec, avg_samples: 2000.00000, ips: 23996.86061 ins/s
2021-12-20 16:43:54,841 - INFO - epoch: 0, batch_id: 5450, lr: 0.001, auc:0.770804, loss:0.5551197, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08100 sec, avg_samples: 2000.00000, ips: 24689.88886 ins/s
2021-12-20 16:43:58,927 - INFO - epoch: 0, batch_id: 5500, lr: 0.001, auc:0.770926, loss:0.56214005, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08139 sec, avg_samples: 2000.00000, ips: 24572.67357 ins/s
2021-12-20 16:44:03,022 - INFO - epoch: 0, batch_id: 5550, lr: 0.001, auc:0.771046, loss:0.5622892, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08155 sec, avg_samples: 2000.00000, ips: 24524.92541 ins/s
2021-12-20 16:44:07,101 - INFO - epoch: 0, batch_id: 5600, lr: 0.001, auc:0.771187, loss:0.5670041, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08129 sec, avg_samples: 2000.00000, ips: 24604.71784 ins/s
2021-12-20 16:44:11,217 - INFO - epoch: 0, batch_id: 5650, lr: 0.001, auc:0.771324, loss:0.55069447, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08197 sec, avg_samples: 2000.00000, ips: 24399.53655 ins/s
2021-12-20 16:44:15,279 - INFO - epoch: 0, batch_id: 5700, lr: 0.001, auc:0.771453, loss:0.5540253, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08091 sec, avg_samples: 2000.00000, ips: 24718.15158 ins/s
2021-12-20 16:44:19,319 - INFO - epoch: 0, batch_id: 5750, lr: 0.001, auc:0.771574, loss:0.569741, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08048 sec, avg_samples: 2000.00000, ips: 24851.48257 ins/s
2021-12-20 16:44:23,411 - INFO - epoch: 0, batch_id: 5800, lr: 0.001, auc:0.771709, loss:0.5565343, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08151 sec, avg_samples: 2000.00000, ips: 24535.95512 ins/s
2021-12-20 16:44:27,519 - INFO - epoch: 0, batch_id: 5850, lr: 0.001, auc:0.771839, loss:0.5594659, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08184 sec, avg_samples: 2000.00000, ips: 24438.84462 ins/s
2021-12-20 16:44:31,615 - INFO - epoch: 0, batch_id: 5900, lr: 0.001, auc:0.771983, loss:0.5501368, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08153 sec, avg_samples: 2000.00000, ips: 24532.27410 ins/s
2021-12-20 16:44:35,758 - INFO - epoch: 0, batch_id: 5950, lr: 0.001, auc:0.772120, loss:0.5721365, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08252 sec, avg_samples: 2000.00000, ips: 24237.52953 ins/s
2021-12-20 16:44:39,832 - INFO - epoch: 0, batch_id: 6000, lr: 0.001, auc:0.772255, loss:0.571563, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08115 sec, avg_samples: 2000.00000, ips: 24645.02484 ins/s
2021-12-20 16:44:43,909 - INFO - epoch: 0, batch_id: 6050, lr: 0.001, auc:0.772370, loss:0.56587005, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08121 sec, avg_samples: 2000.00000, ips: 24628.06623 ins/s
2021-12-20 16:44:48,206 - INFO - epoch: 0, batch_id: 6100, lr: 0.001, auc:0.772510, loss:0.5566403, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08562 sec, avg_samples: 2000.00000, ips: 23359.32673 ins/s
2021-12-20 16:44:52,259 - INFO - epoch: 0, batch_id: 6150, lr: 0.001, auc:0.772641, loss:0.5389155, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08073 sec, avg_samples: 2000.00000, ips: 24775.09108 ins/s
2021-12-20 16:44:56,380 - INFO - epoch: 0, batch_id: 6200, lr: 0.001, auc:0.772748, loss:0.57146466, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08208 sec, avg_samples: 2000.00000, ips: 24367.17049 ins/s
2021-12-20 16:45:00,464 - INFO - epoch: 0, batch_id: 6250, lr: 0.001, auc:0.772848, loss:0.55730516, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08135 sec, avg_samples: 2000.00000, ips: 24586.45260 ins/s
2021-12-20 16:45:04,545 - INFO - epoch: 0, batch_id: 6300, lr: 0.001, auc:0.772967, loss:0.5550049, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08129 sec, avg_samples: 2000.00000, ips: 24604.46670 ins/s
2021-12-20 16:45:08,661 - INFO - epoch: 0, batch_id: 6350, lr: 0.001, auc:0.773097, loss:0.5534767, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08196 sec, avg_samples: 2000.00000, ips: 24401.92988 ins/s
2021-12-20 16:45:12,762 - INFO - epoch: 0, batch_id: 6400, lr: 0.001, auc:0.773236, loss:0.55250293, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08168 sec, avg_samples: 2000.00000, ips: 24485.70323 ins/s
2021-12-20 16:45:16,845 - INFO - epoch: 0, batch_id: 6450, lr: 0.001, auc:0.773360, loss:0.5609402, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08134 sec, avg_samples: 2000.00000, ips: 24587.00028 ins/s
2021-12-20 16:45:20,929 - INFO - epoch: 0, batch_id: 6500, lr: 0.001, auc:0.773479, loss:0.543119, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08134 sec, avg_samples: 2000.00000, ips: 24587.08964 ins/s
2021-12-20 16:45:24,992 - INFO - epoch: 0, batch_id: 6550, lr: 0.001, auc:0.773597, loss:0.55794954, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08094 sec, avg_samples: 2000.00000, ips: 24709.70994 ins/s
2021-12-20 16:45:29,115 - INFO - epoch: 0, batch_id: 6600, lr: 0.001, auc:0.773673, loss:0.5266268, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08208 sec, avg_samples: 2000.00000, ips: 24367.13793 ins/s
2021-12-20 16:45:33,230 - INFO - epoch: 0, batch_id: 6650, lr: 0.001, auc:0.773776, loss:0.5619489, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08198 sec, avg_samples: 2000.00000, ips: 24397.44738 ins/s
2021-12-20 16:45:37,356 - INFO - epoch: 0, batch_id: 6700, lr: 0.001, auc:0.773870, loss:0.5621848, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08218 sec, avg_samples: 2000.00000, ips: 24338.08288 ins/s
2021-12-20 16:45:41,645 - INFO - epoch: 0, batch_id: 6750, lr: 0.001, auc:0.773973, loss:0.5463854, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08543 sec, avg_samples: 2000.00000, ips: 23409.61894 ins/s
2021-12-20 16:45:45,722 - INFO - epoch: 0, batch_id: 6800, lr: 0.001, auc:0.774078, loss:0.5437969, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08119 sec, avg_samples: 2000.00000, ips: 24633.88096 ins/s
2021-12-20 16:45:49,836 - INFO - epoch: 0, batch_id: 6850, lr: 0.001, auc:0.774165, loss:0.5605327, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08195 sec, avg_samples: 2000.00000, ips: 24403.91901 ins/s
2021-12-20 16:45:53,870 - INFO - epoch: 0, batch_id: 6900, lr: 0.001, auc:0.774258, loss:0.54463154, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08035 sec, avg_samples: 2000.00000, ips: 24890.95567 ins/s
2021-12-20 16:45:57,987 - INFO - epoch: 0, batch_id: 6950, lr: 0.001, auc:0.774334, loss:0.5421994, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08202 sec, avg_samples: 2000.00000, ips: 24385.53374 ins/s
2021-12-20 16:46:02,072 - INFO - epoch: 0, batch_id: 7000, lr: 0.001, auc:0.774437, loss:0.5654825, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08135 sec, avg_samples: 2000.00000, ips: 24586.61835 ins/s
2021-12-20 16:46:06,122 - INFO - epoch: 0, batch_id: 7050, lr: 0.001, auc:0.774531, loss:0.5483682, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08068 sec, avg_samples: 2000.00000, ips: 24790.21310 ins/s
2021-12-20 16:46:10,213 - INFO - epoch: 0, batch_id: 7100, lr: 0.001, auc:0.774624, loss:0.5613383, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08150 sec, avg_samples: 2000.00000, ips: 24541.11040 ins/s
2021-12-20 16:46:14,280 - INFO - epoch: 0, batch_id: 7150, lr: 0.001, auc:0.774703, loss:0.5672225, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08102 sec, avg_samples: 2000.00000, ips: 24684.85394 ins/s
2021-12-20 16:46:18,358 - INFO - epoch: 0, batch_id: 7200, lr: 0.001, auc:0.774790, loss:0.54608, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08122 sec, avg_samples: 2000.00000, ips: 24623.23573 ins/s
2021-12-20 16:46:22,456 - INFO - epoch: 0, batch_id: 7250, lr: 0.001, auc:0.774898, loss:0.55474997, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08161 sec, avg_samples: 2000.00000, ips: 24506.24145 ins/s
2021-12-20 16:46:26,558 - INFO - epoch: 0, batch_id: 7300, lr: 0.001, auc:0.775001, loss:0.559703, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08171 sec, avg_samples: 2000.00000, ips: 24477.98670 ins/s
2021-12-20 16:46:30,666 - INFO - epoch: 0, batch_id: 7350, lr: 0.001, auc:0.775095, loss:0.55563796, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08182 sec, avg_samples: 2000.00000, ips: 24443.82384 ins/s
2021-12-20 16:46:34,891 - INFO - epoch: 0, batch_id: 7400, lr: 0.001, auc:0.775180, loss:0.5412508, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08416 sec, avg_samples: 2000.00000, ips: 23764.36389 ins/s
2021-12-20 16:46:38,976 - INFO - epoch: 0, batch_id: 7450, lr: 0.001, auc:0.775252, loss:0.5543318, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08139 sec, avg_samples: 2000.00000, ips: 24572.83193 ins/s
2021-12-20 16:46:43,065 - INFO - epoch: 0, batch_id: 7500, lr: 0.001, auc:0.775324, loss:0.54436094, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08143 sec, avg_samples: 2000.00000, ips: 24559.59016 ins/s
2021-12-20 16:46:47,152 - INFO - epoch: 0, batch_id: 7550, lr: 0.001, auc:0.775412, loss:0.5609039, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08141 sec, avg_samples: 2000.00000, ips: 24566.65891 ins/s
2021-12-20 16:46:51,270 - INFO - epoch: 0, batch_id: 7600, lr: 0.001, auc:0.775506, loss:0.5657075, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08201 sec, avg_samples: 2000.00000, ips: 24387.51736 ins/s
2021-12-20 16:46:55,367 - INFO - epoch: 0, batch_id: 7650, lr: 0.001, auc:0.775592, loss:0.5593493, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08161 sec, avg_samples: 2000.00000, ips: 24506.15697 ins/s
2021-12-20 16:46:59,535 - INFO - epoch: 0, batch_id: 7700, lr: 0.001, auc:0.775660, loss:0.56534433, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08300 sec, avg_samples: 2000.00000, ips: 24096.09013 ins/s
2021-12-20 16:47:03,661 - INFO - epoch: 0, batch_id: 7750, lr: 0.001, auc:0.775745, loss:0.5683356, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08219 sec, avg_samples: 2000.00000, ips: 24332.99418 ins/s
2021-12-20 16:47:07,726 - INFO - epoch: 0, batch_id: 7800, lr: 0.001, auc:0.775829, loss:0.5600018, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08097 sec, avg_samples: 2000.00000, ips: 24700.04924 ins/s
2021-12-20 16:47:11,815 - INFO - epoch: 0, batch_id: 7850, lr: 0.001, auc:0.775908, loss:0.56007755, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08145 sec, avg_samples: 2000.00000, ips: 24556.09182 ins/s
2021-12-20 16:47:15,877 - INFO - epoch: 0, batch_id: 7900, lr: 0.001, auc:0.775961, loss:0.56914973, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08091 sec, avg_samples: 2000.00000, ips: 24718.17052 ins/s
2021-12-20 16:47:19,943 - INFO - epoch: 0, batch_id: 7950, lr: 0.001, auc:0.776056, loss:0.5499592, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08100 sec, avg_samples: 2000.00000, ips: 24691.81765 ins/s
2021-12-20 16:47:24,068 - INFO - epoch: 0, batch_id: 8000, lr: 0.001, auc:0.776140, loss:0.5637858, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08214 sec, avg_samples: 2000.00000, ips: 24349.03984 ins/s
2021-12-20 16:47:28,251 - INFO - epoch: 0, batch_id: 8050, lr: 0.001, auc:0.776224, loss:0.54329914, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08334 sec, avg_samples: 2000.00000, ips: 23998.93117 ins/s
2021-12-20 16:47:32,385 - INFO - epoch: 0, batch_id: 8100, lr: 0.001, auc:0.776314, loss:0.5497958, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08235 sec, avg_samples: 2000.00000, ips: 24287.41101 ins/s
2021-12-20 16:47:36,473 - INFO - epoch: 0, batch_id: 8150, lr: 0.001, auc:0.776391, loss:0.53943217, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08140 sec, avg_samples: 2000.00000, ips: 24568.63469 ins/s
2021-12-20 16:47:40,538 - INFO - epoch: 0, batch_id: 8200, lr: 0.001, auc:0.776474, loss:0.5416921, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08100 sec, avg_samples: 2000.00000, ips: 24692.87301 ins/s
2021-12-20 16:47:44,604 - INFO - epoch: 0, batch_id: 8250, lr: 0.001, auc:0.776551, loss:0.5517107, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08099 sec, avg_samples: 2000.00000, ips: 24693.17684 ins/s
2021-12-20 16:47:48,677 - INFO - epoch: 0, batch_id: 8300, lr: 0.001, auc:0.776609, loss:0.5564017, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08113 sec, avg_samples: 2000.00000, ips: 24650.34921 ins/s
2021-12-20 16:47:52,791 - INFO - epoch: 0, batch_id: 8350, lr: 0.001, auc:0.776692, loss:0.57233554, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08194 sec, avg_samples: 2000.00000, ips: 24406.73784 ins/s
2021-12-20 16:47:56,884 - INFO - epoch: 0, batch_id: 8400, lr: 0.001, auc:0.776776, loss:0.5622974, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08150 sec, avg_samples: 2000.00000, ips: 24539.63006 ins/s
2021-12-20 16:48:01,009 - INFO - epoch: 0, batch_id: 8450, lr: 0.001, auc:0.776860, loss:0.55433947, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08217 sec, avg_samples: 2000.00000, ips: 24339.79607 ins/s
2021-12-20 16:48:05,108 - INFO - epoch: 0, batch_id: 8500, lr: 0.001, auc:0.776931, loss:0.5400836, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08155 sec, avg_samples: 2000.00000, ips: 24523.57893 ins/s
2021-12-20 16:48:09,204 - INFO - epoch: 0, batch_id: 8550, lr: 0.001, auc:0.776994, loss:0.56526375, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08157 sec, avg_samples: 2000.00000, ips: 24518.81800 ins/s
2021-12-20 16:48:13,292 - INFO - epoch: 0, batch_id: 8600, lr: 0.001, auc:0.777060, loss:0.5487203, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08142 sec, avg_samples: 2000.00000, ips: 24564.99997 ins/s
2021-12-20 16:48:17,412 - INFO - epoch: 0, batch_id: 8650, lr: 0.001, auc:0.777128, loss:0.5548411, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08206 sec, avg_samples: 2000.00000, ips: 24372.31457 ins/s
2021-12-20 16:48:21,669 - INFO - epoch: 0, batch_id: 8700, lr: 0.0007, auc:0.777190, loss:0.57878023, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.08477 sec, avg_samples: 2000.00000, ips: 23592.46338 ins/s
2021-12-20 16:48:25,860 - INFO - epoch: 0, batch_id: 8750, lr: 0.0007, auc:0.777262, loss:0.55058223, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08348 sec, avg_samples: 2000.00000, ips: 23956.42189 ins/s
2021-12-20 16:48:29,901 - INFO - epoch: 0, batch_id: 8800, lr: 0.0007, auc:0.777327, loss:0.5563762, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08050 sec, avg_samples: 2000.00000, ips: 24845.57792 ins/s
2021-12-20 16:48:33,959 - INFO - epoch: 0, batch_id: 8850, lr: 0.0007, auc:0.777403, loss:0.55686116, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08084 sec, avg_samples: 2000.00000, ips: 24739.27438 ins/s
2021-12-20 16:48:38,044 - INFO - epoch: 0, batch_id: 8900, lr: 0.0007, auc:0.777474, loss:0.5577971, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08137 sec, avg_samples: 2000.00000, ips: 24577.77229 ins/s
2021-12-20 16:48:42,178 - INFO - epoch: 0, batch_id: 8950, lr: 0.0007, auc:0.777544, loss:0.5466153, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08233 sec, avg_samples: 2000.00000, ips: 24293.08707 ins/s
2021-12-20 16:48:46,224 - INFO - epoch: 0, batch_id: 9000, lr: 0.0007, auc:0.777616, loss:0.5683285, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08060 sec, avg_samples: 2000.00000, ips: 24813.24271 ins/s
2021-12-20 16:48:50,275 - INFO - epoch: 0, batch_id: 9050, lr: 0.0007, auc:0.777702, loss:0.5340375, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08070 sec, avg_samples: 2000.00000, ips: 24783.88793 ins/s
2021-12-20 16:48:54,360 - INFO - epoch: 0, batch_id: 9100, lr: 0.0007, auc:0.777778, loss:0.5615954, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08137 sec, avg_samples: 2000.00000, ips: 24580.16471 ins/s
2021-12-20 16:48:58,438 - INFO - epoch: 0, batch_id: 9150, lr: 0.0007, auc:0.777846, loss:0.5587745, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08124 sec, avg_samples: 2000.00000, ips: 24619.82040 ins/s
2021-12-20 16:49:02,567 - INFO - epoch: 0, batch_id: 9200, lr: 0.0007, auc:0.777919, loss:0.55035424, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08223 sec, avg_samples: 2000.00000, ips: 24321.66098 ins/s
2021-12-20 16:49:06,650 - INFO - epoch: 0, batch_id: 9250, lr: 0.0007, auc:0.777987, loss:0.5516368, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08134 sec, avg_samples: 2000.00000, ips: 24589.36711 ins/s
2021-12-20 16:49:10,728 - INFO - epoch: 0, batch_id: 9300, lr: 0.0007, auc:0.778050, loss:0.56601024, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08119 sec, avg_samples: 2000.00000, ips: 24632.74239 ins/s
