2021-12-20 17:38:28,908 - INFO - **************common.configs**********
2021-12-20 17:38:28,908 - INFO - use_gpu: True, use_xpu: False, use_visual: False, train_batch_size: 2000, train_data_dir: data/whole_data/train, epochs: 1, print_interval: 50, model_save_path: output_model_all_autodeepfm
2021-12-20 17:38:28,908 - INFO - **************common.configs**********
W1220 17:38:28.909716 11696 device_context.cc:447] Please NOTE: device: 0, GPU Compute Capability: 7.0, Driver API Version: 10.1, Runtime API Version: 10.1
W1220 17:38:28.914793 11696 device_context.cc:465] device: 0, cuDNN Version: 7.6.
2021-12-20 17:38:35,125 - INFO - read data
2021-12-20 17:38:35,125 - INFO - reader path:criteo_reader
/opt/conda/envs/python35-paddle120-env/lib/python3.7/site-packages/paddle/tensor/creation.py:130: DeprecationWarning: `np.object` is a deprecated alias for the builtin `object`. To silence this warning, use `object` by itself. Doing this will not modify any behavior and is safe. 
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
  if data.dtype == np.object:
2021-12-20 17:48:27,216 - INFO - epoch: 0, batch_id: 4300, lr: 0.001, auc:0.776206, loss:0.54841554, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07487 sec, avg_samples: 2000.00000, ips: 26713.13762 ins/s
2021-12-20 17:48:31,002 - INFO - epoch: 0, batch_id: 4350, lr: 0.001, auc:0.776332, loss:0.5623376, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07496 sec, avg_samples: 2000.00000, ips: 26681.18228 ins/s
2021-12-20 17:48:34,760 - INFO - epoch: 0, batch_id: 4400, lr: 0.001, auc:0.776452, loss:0.5675683, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07442 sec, avg_samples: 2000.00000, ips: 26872.90027 ins/s
2021-12-20 17:48:38,567 - INFO - epoch: 0, batch_id: 4450, lr: 0.001, auc:0.776562, loss:0.53434956, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07540 sec, avg_samples: 2000.00000, ips: 26525.95899 ins/s
2021-12-20 17:48:42,357 - INFO - epoch: 0, batch_id: 4500, lr: 0.001, auc:0.776684, loss:0.5498512, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07504 sec, avg_samples: 2000.00000, ips: 26650.88486 ins/s
2021-12-20 17:48:46,151 - INFO - epoch: 0, batch_id: 4550, lr: 0.001, auc:0.776785, loss:0.55464804, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07514 sec, avg_samples: 2000.00000, ips: 26617.94806 ins/s
2021-12-20 17:48:49,991 - INFO - epoch: 0, batch_id: 4600, lr: 0.001, auc:0.776922, loss:0.560357, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07583 sec, avg_samples: 2000.00000, ips: 26376.32094 ins/s
2021-12-20 17:48:53,778 - INFO - epoch: 0, batch_id: 4650, lr: 0.001, auc:0.777035, loss:0.5609251, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07501 sec, avg_samples: 2000.00000, ips: 26663.88816 ins/s
2021-12-20 17:48:57,732 - INFO - epoch: 0, batch_id: 4700, lr: 0.001, auc:0.777130, loss:0.5549802, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07838 sec, avg_samples: 2000.00000, ips: 25516.00928 ins/s
2021-12-20 17:49:01,486 - INFO - epoch: 0, batch_id: 4750, lr: 0.001, auc:0.777227, loss:0.5632332, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07432 sec, avg_samples: 2000.00000, ips: 26912.45181 ins/s
2021-12-20 17:49:05,281 - INFO - epoch: 0, batch_id: 4800, lr: 0.001, auc:0.777318, loss:0.5585368, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07507 sec, avg_samples: 2000.00000, ips: 26642.56940 ins/s
2021-12-20 17:49:09,141 - INFO - epoch: 0, batch_id: 4850, lr: 0.001, auc:0.777425, loss:0.5502839, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07646 sec, avg_samples: 2000.00000, ips: 26156.66081 ins/s
2021-12-20 17:49:13,057 - INFO - epoch: 0, batch_id: 4900, lr: 0.001, auc:0.777539, loss:0.55627793, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07757 sec, avg_samples: 2000.00000, ips: 25784.50462 ins/s
2021-12-20 17:49:16,829 - INFO - epoch: 0, batch_id: 4950, lr: 0.001, auc:0.777643, loss:0.55122995, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07469 sec, avg_samples: 2000.00000, ips: 26777.90759 ins/s
2021-12-20 17:49:20,604 - INFO - epoch: 0, batch_id: 5000, lr: 0.001, auc:0.777712, loss:0.56509024, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07474 sec, avg_samples: 2000.00000, ips: 26759.30303 ins/s
2021-12-20 17:49:24,379 - INFO - epoch: 0, batch_id: 5050, lr: 0.001, auc:0.777816, loss:0.55589026, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07476 sec, avg_samples: 2000.00000, ips: 26751.66711 ins/s
2021-12-20 17:49:28,217 - INFO - epoch: 0, batch_id: 5100, lr: 0.001, auc:0.777894, loss:0.5422151, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07602 sec, avg_samples: 2000.00000, ips: 26307.22504 ins/s
2021-12-20 17:49:32,032 - INFO - epoch: 0, batch_id: 5150, lr: 0.001, auc:0.777986, loss:0.55402094, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07556 sec, avg_samples: 2000.00000, ips: 26468.92853 ins/s
2021-12-20 17:49:35,854 - INFO - epoch: 0, batch_id: 5200, lr: 0.001, auc:0.778082, loss:0.5536836, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07570 sec, avg_samples: 2000.00000, ips: 26420.49306 ins/s
2021-12-20 17:49:39,634 - INFO - epoch: 0, batch_id: 5250, lr: 0.001, auc:0.778158, loss:0.5456943, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07485 sec, avg_samples: 2000.00000, ips: 26721.25545 ins/s
2021-12-20 17:49:43,406 - INFO - epoch: 0, batch_id: 5300, lr: 0.001, auc:0.778276, loss:0.5454284, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07470 sec, avg_samples: 2000.00000, ips: 26774.36578 ins/s
2021-12-20 17:49:47,248 - INFO - epoch: 0, batch_id: 5350, lr: 0.001, auc:0.778382, loss:0.54369044, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07608 sec, avg_samples: 2000.00000, ips: 26289.77278 ins/s
2021-12-20 17:49:51,270 - INFO - epoch: 0, batch_id: 5400, lr: 0.001, auc:0.778459, loss:0.57728064, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07970 sec, avg_samples: 2000.00000, ips: 25095.66205 ins/s
2021-12-20 17:49:55,048 - INFO - epoch: 0, batch_id: 5450, lr: 0.001, auc:0.778536, loss:0.5508886, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07482 sec, avg_samples: 2000.00000, ips: 26729.64225 ins/s
2021-12-20 17:49:58,836 - INFO - epoch: 0, batch_id: 5500, lr: 0.001, auc:0.778603, loss:0.5597814, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07502 sec, avg_samples: 2000.00000, ips: 26659.38174 ins/s
2021-12-20 17:50:02,620 - INFO - epoch: 0, batch_id: 5550, lr: 0.001, auc:0.778667, loss:0.5612478, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07491 sec, avg_samples: 2000.00000, ips: 26699.31802 ins/s
2021-12-20 17:50:06,465 - INFO - epoch: 0, batch_id: 5600, lr: 0.001, auc:0.778757, loss:0.56240207, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07617 sec, avg_samples: 2000.00000, ips: 26256.01743 ins/s
2021-12-20 17:50:10,313 - INFO - epoch: 0, batch_id: 5650, lr: 0.001, auc:0.778841, loss:0.5461524, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07621 sec, avg_samples: 2000.00000, ips: 26242.10346 ins/s
2021-12-20 17:50:14,137 - INFO - epoch: 0, batch_id: 5700, lr: 0.001, auc:0.778921, loss:0.55530506, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07574 sec, avg_samples: 2000.00000, ips: 26404.57399 ins/s
2021-12-20 17:50:17,953 - INFO - epoch: 0, batch_id: 5750, lr: 0.001, auc:0.778991, loss:0.56938696, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07560 sec, avg_samples: 2000.00000, ips: 26456.24647 ins/s
2021-12-20 17:50:21,768 - INFO - epoch: 0, batch_id: 5800, lr: 0.001, auc:0.779072, loss:0.55927825, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07556 sec, avg_samples: 2000.00000, ips: 26470.48874 ins/s
2021-12-20 17:50:25,604 - INFO - epoch: 0, batch_id: 5850, lr: 0.001, auc:0.779156, loss:0.55767846, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07596 sec, avg_samples: 2000.00000, ips: 26327.91610 ins/s
2021-12-20 17:50:29,435 - INFO - epoch: 0, batch_id: 5900, lr: 0.001, auc:0.779252, loss:0.5457334, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07585 sec, avg_samples: 2000.00000, ips: 26366.87801 ins/s
2021-12-20 17:50:33,189 - INFO - epoch: 0, batch_id: 5950, lr: 0.001, auc:0.779335, loss:0.5713774, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07436 sec, avg_samples: 2000.00000, ips: 26896.90217 ins/s
2021-12-20 17:50:36,961 - INFO - epoch: 0, batch_id: 6000, lr: 0.001, auc:0.779424, loss:0.568838, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07470 sec, avg_samples: 2000.00000, ips: 26774.03421 ins/s
2021-12-20 17:50:40,710 - INFO - epoch: 0, batch_id: 6050, lr: 0.001, auc:0.779492, loss:0.56434405, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07422 sec, avg_samples: 2000.00000, ips: 26946.18080 ins/s
2021-12-20 17:50:44,624 - INFO - epoch: 0, batch_id: 6100, lr: 0.001, auc:0.779587, loss:0.556859, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07753 sec, avg_samples: 2000.00000, ips: 25797.95490 ins/s
2021-12-20 17:50:48,354 - INFO - epoch: 0, batch_id: 6150, lr: 0.001, auc:0.779674, loss:0.5396816, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07387 sec, avg_samples: 2000.00000, ips: 27076.07406 ins/s
2021-12-20 17:50:52,085 - INFO - epoch: 0, batch_id: 6200, lr: 0.001, auc:0.779737, loss:0.57118946, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07388 sec, avg_samples: 2000.00000, ips: 27072.31839 ins/s
2021-12-20 17:50:55,851 - INFO - epoch: 0, batch_id: 6250, lr: 0.001, auc:0.779792, loss:0.55795085, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07457 sec, avg_samples: 2000.00000, ips: 26821.06225 ins/s
2021-12-20 17:50:59,617 - INFO - epoch: 0, batch_id: 6300, lr: 0.001, auc:0.779868, loss:0.55186355, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07457 sec, avg_samples: 2000.00000, ips: 26820.93191 ins/s
2021-12-20 17:51:03,410 - INFO - epoch: 0, batch_id: 6350, lr: 0.001, auc:0.779955, loss:0.5508075, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07510 sec, avg_samples: 2000.00000, ips: 26630.59627 ins/s
2021-12-20 17:51:07,169 - INFO - epoch: 0, batch_id: 6400, lr: 0.001, auc:0.780054, loss:0.5499773, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07442 sec, avg_samples: 2000.00000, ips: 26874.90969 ins/s
2021-12-20 17:51:11,019 - INFO - epoch: 0, batch_id: 6450, lr: 0.001, auc:0.780134, loss:0.5624144, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07630 sec, avg_samples: 2000.00000, ips: 26212.31448 ins/s
2021-12-20 17:51:14,820 - INFO - epoch: 0, batch_id: 6500, lr: 0.001, auc:0.780212, loss:0.5385829, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07527 sec, avg_samples: 2000.00000, ips: 26572.67439 ins/s
2021-12-20 17:51:18,599 - INFO - epoch: 0, batch_id: 6550, lr: 0.001, auc:0.780292, loss:0.5590309, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07482 sec, avg_samples: 2000.00000, ips: 26731.93869 ins/s
2021-12-20 17:51:22,419 - INFO - epoch: 0, batch_id: 6600, lr: 0.001, auc:0.780333, loss:0.5250555, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07566 sec, avg_samples: 2000.00000, ips: 26434.60355 ins/s
2021-12-20 17:51:26,228 - INFO - epoch: 0, batch_id: 6650, lr: 0.001, auc:0.780395, loss:0.5610955, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07543 sec, avg_samples: 2000.00000, ips: 26515.08940 ins/s
2021-12-20 17:51:30,030 - INFO - epoch: 0, batch_id: 6700, lr: 0.001, auc:0.780454, loss:0.5608671, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07531 sec, avg_samples: 2000.00000, ips: 26556.01996 ins/s
2021-12-20 17:51:33,828 - INFO - epoch: 0, batch_id: 6750, lr: 0.001, auc:0.780519, loss:0.5471468, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07520 sec, avg_samples: 2000.00000, ips: 26595.60815 ins/s
2021-12-20 17:51:37,687 - INFO - epoch: 0, batch_id: 6800, lr: 0.001, auc:0.780585, loss:0.5435049, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07689 sec, avg_samples: 2000.00000, ips: 26012.39102 ins/s
2021-12-20 17:51:41,472 - INFO - epoch: 0, batch_id: 6850, lr: 0.001, auc:0.780635, loss:0.5615558, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07499 sec, avg_samples: 2000.00000, ips: 26670.90081 ins/s
2021-12-20 17:51:45,261 - INFO - epoch: 0, batch_id: 6900, lr: 0.001, auc:0.780687, loss:0.54051167, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07502 sec, avg_samples: 2000.00000, ips: 26658.13973 ins/s
2021-12-20 17:51:49,057 - INFO - epoch: 0, batch_id: 6950, lr: 0.001, auc:0.780729, loss:0.5378412, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07518 sec, avg_samples: 2000.00000, ips: 26603.66989 ins/s
2021-12-20 17:51:52,841 - INFO - epoch: 0, batch_id: 7000, lr: 0.001, auc:0.780796, loss:0.5604733, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07494 sec, avg_samples: 2000.00000, ips: 26688.38403 ins/s
2021-12-20 17:51:56,607 - INFO - epoch: 0, batch_id: 7050, lr: 0.001, auc:0.780854, loss:0.54902035, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07457 sec, avg_samples: 2000.00000, ips: 26822.20285 ins/s
2021-12-20 17:52:00,402 - INFO - epoch: 0, batch_id: 7100, lr: 0.001, auc:0.780914, loss:0.5574702, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07515 sec, avg_samples: 2000.00000, ips: 26612.45581 ins/s
2021-12-20 17:52:04,170 - INFO - epoch: 0, batch_id: 7150, lr: 0.001, auc:0.780960, loss:0.56727475, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07461 sec, avg_samples: 2000.00000, ips: 26805.93666 ins/s
2021-12-20 17:52:07,912 - INFO - epoch: 0, batch_id: 7200, lr: 0.001, auc:0.781013, loss:0.5446551, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07410 sec, avg_samples: 2000.00000, ips: 26989.03941 ins/s
2021-12-20 17:52:11,655 - INFO - epoch: 0, batch_id: 7250, lr: 0.001, auc:0.781089, loss:0.5522624, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07411 sec, avg_samples: 2000.00000, ips: 26988.14680 ins/s
2021-12-20 17:52:15,440 - INFO - epoch: 0, batch_id: 7300, lr: 0.001, auc:0.781157, loss:0.5602672, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07486 sec, avg_samples: 2000.00000, ips: 26714.82375 ins/s
2021-12-20 17:52:19,188 - INFO - epoch: 0, batch_id: 7350, lr: 0.001, auc:0.781219, loss:0.5522175, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07423 sec, avg_samples: 2000.00000, ips: 26944.01358 ins/s
2021-12-20 17:52:23,007 - INFO - epoch: 0, batch_id: 7400, lr: 0.001, auc:0.781271, loss:0.53958917, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07563 sec, avg_samples: 2000.00000, ips: 26444.50854 ins/s
2021-12-20 17:52:26,802 - INFO - epoch: 0, batch_id: 7450, lr: 0.001, auc:0.781313, loss:0.5497261, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07517 sec, avg_samples: 2000.00000, ips: 26606.86456 ins/s
2021-12-20 17:52:30,583 - INFO - epoch: 0, batch_id: 7500, lr: 0.001, auc:0.781353, loss:0.54234606, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07484 sec, avg_samples: 2000.00000, ips: 26725.07952 ins/s
2021-12-20 17:52:34,562 - INFO - epoch: 0, batch_id: 7550, lr: 0.001, auc:0.781408, loss:0.561553, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07883 sec, avg_samples: 2000.00000, ips: 25370.51484 ins/s
2021-12-20 17:52:38,311 - INFO - epoch: 0, batch_id: 7600, lr: 0.001, auc:0.781472, loss:0.5647909, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07423 sec, avg_samples: 2000.00000, ips: 26942.82279 ins/s
2021-12-20 17:52:42,073 - INFO - epoch: 0, batch_id: 7650, lr: 0.001, auc:0.781525, loss:0.55866945, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07450 sec, avg_samples: 2000.00000, ips: 26844.56956 ins/s
2021-12-20 17:52:45,803 - INFO - epoch: 0, batch_id: 7700, lr: 0.001, auc:0.781565, loss:0.56264323, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07385 sec, avg_samples: 2000.00000, ips: 27081.37292 ins/s
2021-12-20 17:52:49,507 - INFO - epoch: 0, batch_id: 7750, lr: 0.001, auc:0.781622, loss:0.5662247, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07334 sec, avg_samples: 2000.00000, ips: 27271.28856 ins/s
2021-12-20 17:52:53,250 - INFO - epoch: 0, batch_id: 7800, lr: 0.001, auc:0.781675, loss:0.55840015, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07410 sec, avg_samples: 2000.00000, ips: 26990.19607 ins/s
2021-12-20 17:52:57,019 - INFO - epoch: 0, batch_id: 7850, lr: 0.001, auc:0.781724, loss:0.55939716, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07463 sec, avg_samples: 2000.00000, ips: 26797.80667 ins/s
2021-12-20 17:53:00,769 - INFO - epoch: 0, batch_id: 7900, lr: 0.001, auc:0.781752, loss:0.56812584, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07426 sec, avg_samples: 2000.00000, ips: 26933.65657 ins/s
2021-12-20 17:53:04,540 - INFO - epoch: 0, batch_id: 7950, lr: 0.001, auc:0.781817, loss:0.5474541, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07466 sec, avg_samples: 2000.00000, ips: 26786.89624 ins/s
2021-12-20 17:53:08,280 - INFO - epoch: 0, batch_id: 8000, lr: 0.001, auc:0.781871, loss:0.5653428, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07405 sec, avg_samples: 2000.00000, ips: 27006.98757 ins/s
2021-12-20 17:53:11,998 - INFO - epoch: 0, batch_id: 8050, lr: 0.001, auc:0.781928, loss:0.54160714, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07360 sec, avg_samples: 2000.00000, ips: 27172.35633 ins/s
2021-12-20 17:53:15,731 - INFO - epoch: 0, batch_id: 8100, lr: 0.001, auc:0.781990, loss:0.5494813, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07389 sec, avg_samples: 2000.00000, ips: 27065.86854 ins/s
2021-12-20 17:53:19,472 - INFO - epoch: 0, batch_id: 8150, lr: 0.001, auc:0.782038, loss:0.5355068, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07408 sec, avg_samples: 2000.00000, ips: 26998.57183 ins/s
2021-12-20 17:53:23,265 - INFO - epoch: 0, batch_id: 8200, lr: 0.001, auc:0.782094, loss:0.54059166, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07511 sec, avg_samples: 2000.00000, ips: 26626.88033 ins/s
2021-12-20 17:53:27,164 - INFO - epoch: 0, batch_id: 8250, lr: 0.001, auc:0.782142, loss:0.55105114, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07723 sec, avg_samples: 2000.00000, ips: 25895.25394 ins/s
2021-12-20 17:53:30,913 - INFO - epoch: 0, batch_id: 8300, lr: 0.001, auc:0.782173, loss:0.55470866, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07427 sec, avg_samples: 2000.00000, ips: 26929.37836 ins/s
2021-12-20 17:53:34,683 - INFO - epoch: 0, batch_id: 8350, lr: 0.001, auc:0.782231, loss:0.57306933, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07464 sec, avg_samples: 2000.00000, ips: 26794.67383 ins/s
2021-12-20 17:53:38,452 - INFO - epoch: 0, batch_id: 8400, lr: 0.001, auc:0.782288, loss:0.56176186, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07463 sec, avg_samples: 2000.00000, ips: 26797.38036 ins/s
2021-12-20 17:53:42,222 - INFO - epoch: 0, batch_id: 8450, lr: 0.001, auc:0.782347, loss:0.5528141, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07463 sec, avg_samples: 2000.00000, ips: 26797.22285 ins/s
2021-12-20 17:53:45,996 - INFO - epoch: 0, batch_id: 8500, lr: 0.001, auc:0.782392, loss:0.53895605, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07471 sec, avg_samples: 2000.00000, ips: 26768.78659 ins/s
2021-12-20 17:53:49,758 - INFO - epoch: 0, batch_id: 8550, lr: 0.001, auc:0.782429, loss:0.56427324, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07452 sec, avg_samples: 2000.00000, ips: 26839.87133 ins/s
2021-12-20 17:53:53,547 - INFO - epoch: 0, batch_id: 8600, lr: 0.001, auc:0.782469, loss:0.5492109, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07500 sec, avg_samples: 2000.00000, ips: 26667.53305 ins/s
2021-12-20 17:53:57,321 - INFO - epoch: 0, batch_id: 8650, lr: 0.001, auc:0.782513, loss:0.5553635, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07473 sec, avg_samples: 2000.00000, ips: 26762.26368 ins/s
2021-12-20 17:54:01,066 - INFO - epoch: 0, batch_id: 8700, lr: 0.0007, auc:0.782552, loss:0.5770852, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.07416 sec, avg_samples: 2000.00000, ips: 26967.26711 ins/s
2021-12-20 17:54:04,821 - INFO - epoch: 0, batch_id: 8750, lr: 0.0007, auc:0.782602, loss:0.5497819, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07437 sec, avg_samples: 2000.00000, ips: 26892.95290 ins/s
2021-12-20 17:54:08,574 - INFO - epoch: 0, batch_id: 8800, lr: 0.0007, auc:0.782642, loss:0.555106, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07430 sec, avg_samples: 2000.00000, ips: 26918.25690 ins/s
2021-12-20 17:54:12,339 - INFO - epoch: 0, batch_id: 8850, lr: 0.0007, auc:0.782694, loss:0.55452895, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07456 sec, avg_samples: 2000.00000, ips: 26825.61665 ins/s
2021-12-20 17:54:16,098 - INFO - epoch: 0, batch_id: 8900, lr: 0.0007, auc:0.782742, loss:0.55628, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07440 sec, avg_samples: 2000.00000, ips: 26881.92869 ins/s
2021-12-20 17:54:20,029 - INFO - epoch: 0, batch_id: 8950, lr: 0.0007, auc:0.782790, loss:0.54621243, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07790 sec, avg_samples: 2000.00000, ips: 25673.68020 ins/s
2021-12-20 17:54:23,788 - INFO - epoch: 0, batch_id: 9000, lr: 0.0007, auc:0.782841, loss:0.5683291, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07441 sec, avg_samples: 2000.00000, ips: 26876.63353 ins/s
2021-12-20 17:54:27,501 - INFO - epoch: 0, batch_id: 9050, lr: 0.0007, auc:0.782903, loss:0.53400415, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07352 sec, avg_samples: 2000.00000, ips: 27201.99918 ins/s
2021-12-20 17:54:31,249 - INFO - epoch: 0, batch_id: 9100, lr: 0.0007, auc:0.782956, loss:0.55911505, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07423 sec, avg_samples: 2000.00000, ips: 26944.47226 ins/s
2021-12-20 17:54:34,994 - INFO - epoch: 0, batch_id: 9150, lr: 0.0007, auc:0.783003, loss:0.55863327, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07414 sec, avg_samples: 2000.00000, ips: 26976.38509 ins/s
2021-12-20 17:54:38,734 - INFO - epoch: 0, batch_id: 9200, lr: 0.0007, auc:0.783055, loss:0.5474231, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07403 sec, avg_samples: 2000.00000, ips: 27015.00139 ins/s
2021-12-20 17:54:42,496 - INFO - epoch: 0, batch_id: 9250, lr: 0.0007, auc:0.783101, loss:0.5494393, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07447 sec, avg_samples: 2000.00000, ips: 26855.07481 ins/s
2021-12-20 17:54:46,251 - INFO - epoch: 0, batch_id: 9300, lr: 0.0007, auc:0.783144, loss:0.56287426, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07437 sec, avg_samples: 2000.00000, ips: 26893.78232 ins/s
2021-12-20 17:54:50,006 - INFO - epoch: 0, batch_id: 9350, lr: 0.0007, auc:0.783192, loss:0.54543775, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07437 sec, avg_samples: 2000.00000, ips: 26892.82875 ins/s
2021-12-20 17:54:53,766 - INFO - epoch: 0, batch_id: 9400, lr: 0.0007, auc:0.783235, loss:0.5470935, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07445 sec, avg_samples: 2000.00000, ips: 26864.97396 ins/s
2021-12-20 17:54:57,509 - INFO - epoch: 0, batch_id: 9450, lr: 0.0007, auc:0.783280, loss:0.55300534, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07412 sec, avg_samples: 2000.00000, ips: 26981.51135 ins/s
2021-12-20 17:55:01,248 - INFO - epoch: 0, batch_id: 9500, lr: 0.0007, auc:0.783321, loss:0.55134773, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07404 sec, avg_samples: 2000.00000, ips: 27013.66687 ins/s
2021-12-20 17:55:05,001 - INFO - epoch: 0, batch_id: 9550, lr: 0.0007, auc:0.783369, loss:0.5567573, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07433 sec, avg_samples: 2000.00000, ips: 26906.07100 ins/s
2021-12-20 17:55:08,744 - INFO - epoch: 0, batch_id: 9600, lr: 0.0007, auc:0.783427, loss:0.542251, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07415 sec, avg_samples: 2000.00000, ips: 26972.65875 ins/s
